galactic year,galaxy,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",y
1013042,Andromeda XXII[57],0.9659848605787468,79.46402735841112,25698.241771735968,0.9473918128669832,18.740278398917226,11.492238897435456,0.9511235808777768,0.8898871662875345,98.67493288991392,0.0627362912081918
1013042,"Small Magellanic Cloud (SMC, NGC 292)",0.9658842605869812,84.05249039274446,39756.578186407285,0.999155475671198,18.86981795832895,10.191403602376043,0.9615264330779478,0.8268098695423087,161.51286615853385,0.043371056176581324
1013042,Pisces II,0.9658323215417772,83.02946054450719,38315.9162703365,0.9577800837671684,15.197127597498795,10.967493286230374,0.8241700666241805,0.7940634766292096,175.50460326469494,0.03790267039380602
1013042,NGC 4163 (NGC 4167),0.9238705578699578,88.23002108037792,71332.44851947308,1.1028536261410216,21.823412297320576,12.937155544455653,0.9999123158716088,0.994686262899532,50.900416840105706,0.03221430407351189
1013042,Pegasus Dwarf Sph (And VI),1.0534654650979207,98.27174910681765,43344.65618676793,1.14622468578267,20.184102887084407,15.039232714675085,1.0430122819475809,1.1003994916589772,76.10582948039324,0.17737401695231514
1013042,KKR 25,0.6420691923650075,61.048334268621204,21922.136748348763,0.7917428258869005,12.3866350160523,10.117109248752946,0.6139891285380985,0.6318734707092848,183.83726340545388,0.02299119877673628
1013042,Cassiopeia III (Andromeda XXXII),0.9424583526235966,88.4398734608818,34388.433147736854,0.8242560580650871,17.085499020607678,12.816799127090905,0.8949194849252766,0.7371310932794983,151.08974426609694,0.04797491549288524
1013042,UGCA 15 (DDO 6),0.8763233076540959,80.74588737866495,33655.441757167806,0.9142878178743226,15.226136666888962,10.758784501374588,0.8600735220063225,0.7724812747206873,145.35574580052054,0.027515805538159133
1014049,Hydrus I,1.1665664364072923,95.04410286589831,25960.604717563998,0.9117733989361216,20.07236616961981,14.189157467792239,0.9875301917556296,0.9710519257526588,99.3473773071297,0.06780960526819124
1014049,Phoenix Dwarf Galaxy (P 6830),1.1736746309695294,90.35143171687055,54877.59211335526,1.0342898369364977,18.281185527166016,13.873498705057605,0.9582584802961956,0.9487910609668472,94.627023037442,0.22507382392615802
1014049,M32 (NGC 221),0.9167732804514924,77.25920732555292,26832.97592934285,0.9591266067047528,13.300605626076472,9.228480375348008,0.8411997651500855,0.6711229938474742,176.3322321203596,0.03492816232300555
1014049,NGC 1560,0.9166824398411904,80.30699936386856,16741.993763101367,0.99792499103429,14.498516619832527,10.511889414683543,0.8161938907226925,0.7975914865859686,,0.03627431200741826
1014049,Andromeda VIII,0.6074127711390065,63.11604823761314,17429.20070867042,0.7988347427930775,13.442008739688948,8.155595346880903,0.6184117824751999,0.6881629857450853,199.92499153627318,0.022342460862820213
1014049,Boötes IV,0.9460629519535833,74.92758982742183,34966.31916905142,0.9139967213769712,13.9868318587395,9.555834069243696,0.910595448742024,0.7964763312914197,165.38939337309841,0.04305302517885445
1014049,Andromeda XXVIII,0.9278072028271708,88.02249871704504,32388.16663253612,1.049342669799482,16.625598792068214,14.677685628097874,1.1356885255312368,1.1344662471799627,96.89334521382034,0.09017211744922893
1014049,KKR 25,0.6237475611848353,59.23413265340489,30521.745800627872,0.8412587881219059,13.760683469217687,8.61173226560921,0.6343189143505595,0.7535464962771581,200.33635705060874,0.023263989558669484
1014049,Pisces II,0.9467573812226172,84.35551528104992,26973.39024885265,0.8713650058082807,12.723187490168948,11.828565930068764,0.9576192022818876,0.8043107479221053,150.3802467229176,0.038098520032076255
1014049,KKH 12,0.6227865345671015,66.51433218082713,9352.619385281649,0.7005338393589934,14.269740291981428,5.963938768876009,0.6241948744476364,0.5526506019365527,208.77832094882703,0.02085788363613428
1014049,Pegasus Dwarf Sph (And VI),1.101900337839208,94.20490585475716,46360.97002405894,1.0414163108078998,20.710501431924246,14.789869757346482,1.1021702679932004,1.1308314676900515,113.04003268472886,0.1827370278738405
1014049,UGCA 86,0.9356178531053864,88.79810734929774,15430.037277433024,0.6657544628041001,16.013940988737186,7.842640343424069,0.7224404656570085,0.6470129643512925,215.65469808429455,0.028452278128989983
1014049,UGCA 292,0.9138078204510351,78.62313923322422,42652.76991123557,0.9255684654906609,15.36915020022963,12.224472160515235,0.920749468938017,0.7933367546422037,154.05012769733955,0.040508347506673766
1014049,Maffei 2,0.9188569649443568,82.28103219206227,14869.000585962584,0.6438816737105849,14.096262334964823,7.120477060553776,0.7850770554675941,0.668365193117338,216.67527972693105,0.026900902870796828
1014049,Pisces Dwarf,1.1685424453870137,82.78061745809906,33182.53173293938,0.914264026733074,17.2565462282342,12.913032870835393,0.933670321199054,0.908313093696156,179.56604844192847,0.045426082534680834
1014049,Carina II,0.9451670801985728,87.26786951671829,31107.566538461037,0.6792518407979562,13.754409559219091,8.490329615816487,0.7589951267191208,0.6196093949449418,187.74772881649469,0.02986242495898639
1014049,Coma Berenices Dwarf,0.9336574633964602,82.32869813993182,35930.42174395632,0.9397606874330346,20.49771457266354,15.555334708583569,1.049713309885386,1.1352520255982554,59.09283956117174,0.12630794844313065
1014049,Andromeda II,1.096885329702402,90.49209679579955,46353.87801552151,0.8247162305426134,20.441777999524106,14.296767460101865,1.0207486019970813,0.9214857999185366,60.258040889056176,0.16993414095810222
1014049,ESO 540-030 (KDG 2),0.8315100107160022,82.63002962318055,38223.23490717627,0.8312132574530674,15.287084170972646,15.582637335088284,0.8976177933399656,0.7116325277470146,182.89671121611093,0.042407852118896416
1014049,IC 1613 (UGC 668),0.7539715918416598,68.48477629978834,19293.880810601648,0.6169124257546978,12.323666407161404,4.305022697277673,0.4978664632387642,0.44744221229257375,216.54301232328945,0.024038123053465414
1014049,NGC 5206,0.7486741568205928,72.23868963233336,25501.08708913494,0.7651009316632248,16.30008287527982,10.486074418856797,0.7314910403737568,0.6620637127831281,203.5224365683214,0.023207837623018257
1014049,Carina Dwarf (E206-G220),0.7573311925719657,68.58457879432406,21939.60432008496,0.6746184787674805,13.938856723318047,6.35659306294459,0.7248660858364475,0.7667431298968994,223.36743779271345,0.026719877382152868
1014049,Andromeda XXII[57],1.0250870812700066,80.4224861359599,30918.294315920477,0.9959304814329836,19.302509090902312,10.82651436747253,0.9395997362865992,1.0076466557970196,143.06739300374585,0.0646915464584139
1014049,DDO 99 (UGC 6817),1.0243044367106962,84.62367938116174,49073.260463425584,0.8331513147179017,18.263989495321,15.887454101482337,0.9563132674165484,0.9915258230551132,57.112499483071204,0.07654353199834796
1014049,Segue 1,0.7469293771608713,64.91203433532439,26430.96189689756,0.9488658662644264,14.086838509016275,8.544248119478416,0.6931618519250701,0.7429056757054499,215.5836340704907,0.021611470407909672
1014049,Andromeda XX,1.1068491601797965,81.76212723207348,16637.98433977209,0.7639889793548242,12.769619523513304,6.747717801566185,0.7409141467327304,0.6393274258193856,202.34976955418998,0.03289967792347215
1014049,"Holmberg II (DDO 50, UGC 4305)",1.1072355707150616,82.32040944367762,86186.59972969344,1.1586149603350064,17.314423306524205,14.805223346233365,1.0340179463332149,0.8795551467863527,89.18044660044256,0.036685606079973065
1014049,UGC 4483,0.7344659299677657,68.4755448576702,13569.979178316056,0.5319004051450065,15.678181193705786,7.89564924887439,0.6751997111004238,0.7090494725902253,226.83431852323707,0.023754486265426308
1014049,UGCA 276 (DDO 113),0.9840199531767287,78.85541585216359,25737.430950807884,0.8964373123844747,18.287601388532934,11.144883585296311,0.9055767400134958,0.9166525133860356,151.83703045572022,0.022922969489554967
1014049,Cassiopeia III (Andromeda XXXII),1.0342332480760796,78.61187853661427,20395.96049332321,0.8468762849362557,16.158778695724973,13.121685467035775,0.955663596803113,0.8014156279825279,138.7501734048935,0.04923096930944658
1014049,Draco Dwarf (DDO 208),0.7619820786172135,69.74850137005059,11647.04055416221,0.5827515864322557,16.107217216582256,4.9528470215191085,0.5601057350894613,0.6049100394106854,228.3581952805098,0.02587576365208744
1014049,Andromeda XXIV,0.816830795496351,67.76796736242109,14785.237625441014,0.535654719688363,14.012566597306066,7.347054358158719,0.5247526564173739,0.6602877175464024,207.15064182752155,0.02369088198229441
1014049,MB 1 (KK98 21),1.0133381467308284,80.23159015583734,36974.27553839501,0.9644154613699144,17.498044911631542,16.72947384155782,1.17024837706542,0.9572703964115128,96.82074284049412,0.15525801739988887
1014049,Crater II,0.7959684934033896,66.66565455778222,20375.52664138737,0.4721161339392407,13.554140809482467,9.248430411233553,0.6141835436714621,0.5532380025842601,254.8941846592845,0.023305000222532343
1014049,Sagittarius II,1.0040723335095671,81.39647901423506,41349.38666604665,0.8929492938235357,19.826568408853934,13.718495841813946,0.9919562338849296,0.9761718537892188,136.5988313696542,0.08357664554324329
1014049,Andromeda XV,1.1187965031935927,90.24052340754965,57383.451932685384,1.1177093495606034,20.694095108216967,17.297870649791886,1.0574356284411144,1.095440014317358,73.45549146126676,0.18860744850969013
1014049,KKh 060,0.7934701085474242,73.63911329173072,28404.350649383185,0.8380123946939131,15.010527987356825,11.831442958886175,0.8263074639855391,0.8006626140903013,192.43087412631715,0.025431174314853092
1014049,Canes Venatici II Dwarf,1.0059162937271875,91.568018593459,51229.18928504612,1.0704025579405432,21.681912808450832,15.040614273072087,1.1080313630394731,1.1000800670686546,89.55587905226895,0.3160903795008936
1014049,NGC 2403,1.0009768604218234,84.01685484317754,31385.562625646402,1.0127132943645756,21.668721744886483,17.242846453689328,1.0510587827004922,1.008658632843409,79.66554768145579,0.12429867010355268
1014049,KK98 35,1.0408566688427086,90.97538020798055,69385.02893681158,1.1906933095931782,19.277161572609774,16.403433444919678,1.0706389516157084,1.1524007287141969,76.02409492239177,0.3002725662711433
1014049,NGC 2366,0.7764148740950727,82.93071901472283,22607.05204556616,0.663729063740063,15.143657144153238,13.165419397802301,0.8025394234217984,0.9296535719511434,144.84228716861182,0.036289976232829035
1014049,Cetus Dwarf,1.1271889539448667,87.22270804458094,55587.400818974784,1.132470742682375,23.48771713592565,16.244825689845882,1.0600327916033934,1.26962522705668,85.58873673941817,0.6768333887903424
1014049,Pisces I,0.8147794010426912,77.02821823769213,30718.298114803798,0.7073734039650609,14.608901770875876,7.716208919442615,0.7394110229785686,0.6343698854195624,199.256651851802,0.030899073840094268
1014049,NGC 1569 (UGC 3056),0.8116984616028627,73.87900888398356,11522.703567972036,0.6151022058475991,14.949688027948262,9.145181973944783,0.6489970179404975,0.6056438595993647,199.05306433205646,0.02396399331834476
1014049,Tucana Dwarf,1.124728683009332,89.50188393723988,75817.59295924808,1.1463119716118686,15.674940568195614,13.832582461830757,1.1608287443289234,1.0566309305473978,59.24849020220961,0.3395351795893422
1014049,NGC 5237,1.0977573713639466,91.15208882026973,71416.75355442837,1.0856448896179152,20.86383310988037,16.200945800435612,1.2328138200140164,1.0587724395725249,95.28164150674624,0.09519429185800854
1014049,Tucana II,1.0186327908592892,84.65943402181878,29251.751593554283,0.9039991240798648,17.1614148964237,11.571661450137766,0.9666048750043452,0.7245634916561529,102.34678407869312,0.07780200372640611
1014049,IC 3104,0.8092720002562387,67.35777209774413,27852.914771552758,0.6711222830427437,12.281241385066831,7.633222030117892,0.6493788717941569,0.6407267167757378,186.27267382817917,0.01673317302087074
1014049,Pisces V (Andromeda XVI),0.7732600471185404,70.22207548252793,19476.57398262475,0.6529592481551048,12.461080429178322,6.967590748554296,0.6423946506636633,0.6218852467985969,237.45458869531865,0.02219217083886227
1014049,Triangulum II,1.0415926643032003,94.85403867847893,71646.24134475566,1.0174692127785074,18.728509153103868,15.507237548749645,1.0459560222913662,1.0761894136673755,77.11334319690394,0.2804153876368496
1014049,NGC 404,0.9767994394042244,81.98699582236553,32333.06343940076,0.8185252012952297,16.682637217281226,14.379312941907845,0.8427276154208776,0.9802032529283544,103.04158786555,0.07676613841106428
1014049,UGCA 438 (ESO 407-018),0.8945047171791681,85.04594091415906,30918.726049799738,0.7805394845345728,16.074456493366366,12.331022923266413,0.8687683733402055,0.8899421874902063,185.5416638585537,0.047247311953345535
1014049,Triangulum Galaxy (M33),0.8916284475153,80.79580228730393,30104.376460715986,0.9097873684619866,14.590871078484227,10.400164357704515,0.8679405532588261,0.7057703226094094,175.36569482218852,0.025068718561667924
1014049,KKs 3,0.8896256990853447,80.15418945556627,19971.82558147603,0.7052590336859157,12.083758838168787,8.088758402092223,0.700359285569845,0.4414294522239717,206.74114001192538,0.02814351140700333
1014049,Antlia B,0.6788607598185981,63.16240222188607,22144.298367881816,0.5742704422794269,11.99955367945353,5.0294391942477805,0.565047361199437,0.5809423443602556,242.57775867210339,0.022204484397068347
1014049,Andromeda XXIII,0.8882357787314759,81.4572942504908,24868.39924116015,0.9003069308114855,16.955948635673447,11.382966312484305,0.7965832361293332,0.7981055667968779,181.2385639558051,0.04416643442035828
1014049,Sculptor Dwarf (E351-G30),1.0645243940571942,88.8225911823503,59767.228985009606,1.1173844484345108,20.083440231872327,16.655711495980206,1.1379153088775285,0.9798890438280418,68.54267052131092,0.1751489248648419
1014049,IC 10 (UGC 192),1.059019365948453,90.36519675736777,59481.220272417675,1.0261711256367587,20.869615286175076,17.651753554043893,1.1655079300003637,1.1697809408726765,56.934310166831004,0.3028396045686769
1014049,UGC 4879 (VV124)[61],1.0585569767867968,83.90866742128503,31719.133806330385,0.8425873822101461,15.33193524301485,14.142246343385446,0.8021900978328119,0.9569341432347352,193.14815254046403,0.06468488053247734
1014049,Antlia 2,0.960941954159364,90.64123925814732,37995.921911873615,0.9922075864887612,17.919359060075852,15.256236010906134,0.948177918267452,1.0492307347164531,75.03727692948436,0.13519394903757145
1014049,UGC 8651 (DDO 181),0.68524901967683,66.28488309747553,28053.47033282561,0.6134552126344337,8.44484445348986,8.935542317291969,0.5479367469114287,0.4169363717743225,235.88211765513736,0.020552821881527628
1014049,"Sextans A (92205, DDO 75)",0.960976180423215,83.12102334868767,30316.77036080085,0.9496094863227106,17.803892611843786,13.327966377449439,0.9214355672610428,1.0035787003078056,109.35523870909412,0.10199047565600207
1014049,FM2000 1,0.8534073369870285,85.48228225979345,43943.31371619568,0.9165039256155396,17.762307835823353,13.414965752176988,0.9056122522035304,0.8638292576754689,112.71331175555271,0.049611479947498933
1014049,Leo IV Dwarf,1.065647064317221,92.28828404918673,57324.45570763456,1.1090250005457212,22.432523617779264,16.299719569572616,1.1216106561873804,1.109765895208646,64.90970290208865,0.2759187856883576
1014049,Reticulum III,0.6562919041370754,58.90538551621558,23112.287857054507,0.637211625774061,8.424497500949691,4.5193791061399295,0.6279414809349776,0.45017502258740666,206.1411864163781,0.019158586872537908
